
Reading run #: 30
3981	2296689	709304	55913	9348	965	533	412	367	345	
3982	2296686	484602	26749	8069	762	522	405	365	343	
3983	2296683	145657	22924	7337	728	512	400	363	337	
3984	2296685	687641	49423	9142	912	527	411	367	346	
3985	2296695	881424	159960	11738	1651	700	438	381	349	
3986	2296696	586696	31859	8477	802	536	416	380	351	
3987	2296686	804191	105726	10238	1277	577	415	366	343	
3988	2296686	61078	22258	7113	716	513	404	364	335	
3989	2296686	707641	56626	9254	958	533	410	366	345	
3990	2296695	851470	137316	10923	1531	648	433	379	349	
3991	2296696	383504	24870	7707	761	529	417	376	349	
3992	2296686	1127718	373021	65227	3458	1663	943	491	366	
3993	2296700	714039	57178	9399	980	551	425	383	349	
3994	2296687	111055	22704	7264	725	513	401	364	338	
3995	2296683	727964	60948	9413	994	540	410	367	346	
3996	2296694	95602	22670	7288	736	521	412	371	343	
3997	2296684	770200	81004	9865	1139	550	416	365	344	
3998	2296694	1076939	326356	42243	2816	1470	768	424	359	
3999	2296694	207058	23379	7475	739	523	410	370	344	
4000	2296685	831902	125305	10624	1441	619	419	370	348	
4001	2296691	37095	21636	6836	701	511	406	367	340	
4002	2296683	190457	23228	7378	729	513	400	360	339	
4003	2296689	406164	25183	7699	747	519	409	368	343	
4004	2296686	394703	24875	7703	746	520	404	364	342	
4005	2296689	885216	165898	11830	1671	739	432	373	346	
4006	2296700	49910	22170	7028	725	530	418	379	345	
4007	2296685	261130	23807	7460	734	516	403	362	341	
4008	2296684	707128	55270	9336	949	535	407	366	344	
4009	2296698	1103881	355607	56572	3188	1602	885	478	366	
4010	2296700	983705	251315	20405	2238	1127	546	394	355	
4011	2296687	1107352	358938	58711	3229	1614	899	474	367	
4012	2296688	1235570	471631	129760	8238	2203	1322	814	443	
4013	2296688	691130	50490	9249	891	532	409	368	345	
4014	2296687	752162	72727	9650	1094	543	409	365	344	
4015	2296686	753970	74758	9683	1081	552	415	369	346	
4016	2296687	440694	25705	7873	761	519	407	367	341	
4017	2296686	1012453	272622	24530	2342	1207	574	389	349	
4018	2296702	869505	150032	11357	1595	711	437	382	352	
4019	2296691	715645	59520	9431	984	544	417	374	347	
4020	2296681	578168	31093	8450	779	520	405	364	341	
4021	2296690	680901	48760	9173	887	538	410	368	345	
4022	2296687	1061123	306987	34786	2607	1373	679	413	351	
4023	2296703	1342138	554905	191678	25119	2922	1712	1139	692	
4024	2296696	793973	94858	10046	1268	577	429	379	350	
4025	2296681	1036144	289674	29060	2480	1276	614	396	351	
4026	2296688	728145	61478	9476	1008	539	410	367	345	
4027	2296686	480297	26543	7938	757	518	405	365	344	
4028	2296687	676841	46331	9113	879	528	409	366	344	
4029	2296690	739090	68423	9585	1052	549	417	373	346	
4030	2296687	160007	23081	7384	726	517	403	366	338	
4031	2296688	1023115	277098	26080	2404	1216	593	389	351	
4032	2296699	43270	21882	6916	708	520	413	376	343	
4033	2296681	60799	22323	7140	714	512	400	361	336	
4034	2296678	36961	21531	6811	688	503	395	359	335	
4035	2296679	277011	23965	7551	739	516	401	361	342	
4036	2296689	54732	22276	7133	713	514	403	365	341	
4037	2296683	565064	30137	8436	778	519	407	365	343	
4038	2296685	291982	24116	7592	740	521	408	369	344	
4039	2296683	885864	161258	11758	1647	720	426	369	347	
4040	2296697	516510	27727	8168	763	531	413	373	348	
4041	2296685	1162599	404122	83954	4307	1823	1074	574	383	
4042	2296696	643446	38978	8820	828	538	421	376	349	
4043	2296683	520453	27975	8207	761	521	405	364	342	
4044	2296685	299570	24116	7528	741	516	402	363	340	
4045	2296684	217287	23505	7452	735	518	405	364	344	
4046	2296689	123220	22803	7272	720	514	403	364	339	
4047	2296686	222933	23439	7420	735	511	400	361	341	
4048	2296686	804241	102616	10197	1316	581	420	369	345	
4049	2296705	700117	52822	9248	940	548	427	383	354	
4050	2296687	102089	22583	7253	720	514	404	362	339	
4051	2296686	747959	74443	9613	1100	540	413	366	347	
4052	2296700	424458	25374	7836	761	532	420	376	348	
4053	2296687	883769	167319	11858	1663	746	432	372	348	
4054	2296696	581645	31555	8497	787	534	417	374	347	
4055	2296683	43267	21890	6977	703	512	403	363	337	
4056	2296683	972344	236452	17831	2109	1019	497	377	347	
4057	2296712	38905	22042	7035	725	535	426	387	348	
4058	2296683	1094269	343330	50032	2948	1539	813	433	360	
4059	2296692	1113933	358764	57387	3228	1622	895	467	360	
4060	2296690	978144	237521	18118	2109	1035	498	381	348	
4061	2296687	794377	94326	10026	1242	569	418	365	346	
4062	2296683	44259	22230	7099	710	511	401	362	339	
4063	2296686	442406	25784	7910	751	516	405	363	342	
4064	2296694	149473	22988	7372	737	522	413	373	343	
4065	2296687	568833	30557	8465	779	523	405	366	345	
4066	2296689	518666	27832	8183	760	527	408	368	344	
4067	2296686	742042	66351	9523	1039	539	409	365	344	
4068	2296696	776819	85744	9881	1183	563	424	375	346	
4069	2296697	268404	23772	7459	753	526	414	371	346	
4070	2296683	170157	23218	7443	731	511	400	361	340	
4071	2296689	760283	78914	9751	1132	558	415	369	346	
4072	2296700	662888	42743	9014	873	542	419	380	349	
4073	2296690	521356	27982	8227	769	530	411	371	345	
4074	2296686	458010	25953	7935	755	515	404	364	343	
4075	2296690	229997	23579	7484	736	519	408	367	343	
4076	2296683	862363	146060	11156	1553	672	427	371	347	
4077	2296703	567662	30337	8459	796	541	427	381	349	
4078	2296683	552598	29379	8343	778	520	406	365	343	
4079	2296685	267262	23866	7544	738	517	406	366	342	
4080	2296684	380521	24888	7760	744	520	404	364	341	
4081	2296691	39824	22040	7037	712	515	408	368	342	
4082	2296686	1112676	360896	59559	3277	1638	924	486	359	
4083	2296714	1000155	261091	22408	2311	1178	565	411	355	
4084	2296682	117797	22774	7322	724	514	401	361	339	
4085	2296687	737640	65908	9505	1040	542	414	368	345	
4086	2296692	165785	23068	7359	734	522	411	369	341	
4087	2296688	407542	25230	7775	748	517	406	367	344	
4088	2296687	143377	22919	7308	735	518	410	367	343	
4089	2296689	998975	256137	21309	2235	1149	549	385	351	
4090	2296705	689019	49287	9158	904	547	429	384	350	
4091	2296685	240971	23549	7448	730	515	402	362	341	
4092	2296684	1021270	279750	26796	2419	1249	594	387	349	
4093	2296722	102223	22761	7324	760	548	437	401	354	
4094	2296685	596180	32885	8662	801	523	405	364	344	
4095	2296690	1033403	283992	27475	2425	1253	598	392	348	
4096	2296707	995137	250887	20020	2237	1126	547	404	357	
4097	2296689	584718	31575	8504	788	528	410	372	347	
4098	2296687	1113034	360354	58802	3271	1622	895	467	363	
4099	2296698	648430	39888	8916	848	540	423	377	350	
4100	2296682	980558	246270	19224	2159	1092	523	379	347	
4101	2296685	828072	114342	10356	1369	597	416	371	347	
4102	2296688	906040	180477	12522	1773	777	439	373	345	
4103	2296698	1584349	706239	345713	135133	21822	3169	1961	1388	
4104	2296700	1183652	427259	99454	5242	1957	1171	663	395	
4105	2296692	289930	24093	7555	749	522	410	370	346	
4106	2296682	53525	22179	7098	702	505	398	362	336	
4107	2296686	893696	167806	11942	1702	730	428	368	346	
4108	2296707	147082	22940	7361	748	534	425	385	348	
4109	2296687	416053	25315	7787	749	520	406	365	345	
4110	2296687	869234	148959	11302	1569	661	423	368	346	
4111	2296705	592359	32310	8570	808	536	427	383	352	
4112	2296686	1140840	384481	72068	3751	1746	1012	521	374	
4113	2296697	551537	29201	8311	776	536	419	378	347	
4114	2296680	474714	26344	7952	752	516	405	363	343	
4115	2296688	967307	232991	17397	2084	1066	498	378	348	
4116	2296705	361811	24868	7717	765	535	422	383	346	
4117	2296682	36780	21529	6782	687	504	398	358	335	
4118	2296684	88343	22515	7155	715	508	400	360	339	
4119	2296688	335578	24472	7627	742	520	405	366	343	
4120	2296683	299672	24109	7609	748	517	404	364	342	
4121	2296683	201504	23286	7402	730	514	402	363	342	
4122	2296676	38669	21658	6841	687	505	396	357	335	
4123	2296683	679598	46715	9051	886	532	407	365	343	
4124	2296700	1015390	269763	24097	2358	1201	574	396	360	
4125	2296700	935895	204917	14356	1906	897	479	389	354	
4126	2296687	804360	99640	10136	1282	575	416	368	346	
4127	2296685	726399	63165	9464	1011	542	410	366	344	
4128	2296685	499005	26899	8056	752	521	405	364	344	
4129	2296685	36789	21441	6737	688	508	400	362	338	
4130	2296685	294724	24057	7536	743	514	405	365	340	
4131	2296687	929926	198809	13847	1891	873	456	375	348	
4132	2296695	333907	24404	7616	754	529	417	378	348	
4133	2296687	923925	189768	13271	1828	828	436	370	348	
4134	2296692	710117	55703	9349	965	549	419	377	346	
4135	2296684	437322	25640	7887	750	514	405	363	344	
4136	2296684	868261	149767	11320	1585	683	422	367	346	
4137	2296706	1181761	419319	92700	4807	1908	1147	615	390	
4138	2296693	471308	26368	7931	764	532	416	377	346	
4139	2296697	1555826	691238	326663	121226	16479	2888	1823	1317	
4140	2296685	37516	21475	6752	691	514	404	364	336	
4141	2296683	232685	23552	7467	737	515	404	364	343	
4142	2296685	450743	25856	7921	748	517	405	363	341	
4143	2296688	620506	35687	8746	819	530	410	367	343	
4144	2296693	386412	24976	7764	752	521	412	372	342	
4145	2296687	1167148	403409	81649	4218	1828	1053	566	379	
4146	2296698	327604	24381	7618	756	531	417	377	342	
4147	2296683	208535	23314	7407	726	514	404	360	341	
4148	2296680	469323	26218	7973	752	518	404	362	342	
4149	2296692	296877	24049	7580	745	525	409	371	346	
4150	2296684	890023	173686	12194	1703	749	431	373	349	
4151	2296705	1072665	318905	39097	2722	1441	763	437	363	
4152	2296687	104191	22555	7228	718	516	401	363	339	
4153	2296682	41541	22011	7016	701	506	399	359	336	
4154	2296685	1142859	390236	75723	3832	1763	1022	545	372	
4155	2296711	745118	68609	9584	1073	563	434	391	357	
4156	2296686	439580	25779	7912	760	521	405	364	342	
4157	2296685	447885	25796	7932	758	520	403	364	342	
4158	2296686	112068	22616	7257	720	513	402	363	338	
4159	2296684	430953	25472	7842	752	517	402	363	344	
4160	2296689	780053	88600	9931	1192	570	416	369	344	
4161	2296702	1146283	390373	74968	3952	1788	1014	542	379	
4162	2296700	1000466	257892	21570	2229	1148	545	392	351	
4163	2296684	455460	26113	7934	751	518	405	363	342	
4164	2296682	446682	25858	7882	753	518	401	361	341	
4165	2296688	467362	26156	7983	758	519	405	365	344	
4166	2296687	201087	23419	7457	733	519	405	368	340	
4167	2296683	82768	22641	7292	724	511	401	362	338	
4168	2296681	41144	22120	7049	698	505	397	359	336	
4169	2296687	1323275	541423	180393	21132	2783	1614	1065	631	
4170	2296720	445616	25757	7901	786	554	438	401	356	
4171	2296681	37639	21851	6919	700	507	398	358	337	
4172	2296686	852090	133513	10852	1502	639	419	368	346	
4173	2296706	917596	183826	12916	1835	829	462	391	354	
4174	2296690	850358	134401	10823	1495	640	427	370	348	
4175	2296689	718866	58583	9410	959	538	416	371	347	
4176	2296685	759535	76001	9733	1099	537	410	365	344	
4177	2296685	253637	23826	7552	742	516	403	366	339	
4178	2296682	39221	21866	6930	698	506	399	361	337	
4179	2296686	218445	23497	7455	733	513	401	365	342	
4180	2296692	136154	22881	7338	735	520	406	368	339	
4181	2296687	593417	32318	8500	795	524	410	369	347	
4182	2296688	543283	28913	8206	765	523	410	368	344	
4183	2296694	568032	30104	8451	788	526	416	375	350	
4184	2296683	209596	23449	7437	729	515	400	359	341	
4185	2296687	768309	80535	9773	1148	552	414	369	347	
4186	2296699	77934	22373	7181	727	526	414	374	341	
4187	2296688	819581	113793	10340	1370	586	417	368	346	
4188	2296686	38081	21764	6876	695	509	403	364	337	
4189	2296685	127099	22823	7332	724	515	402	364	342	
4190	2296685	52185	22299	7162	719	511	400	363	337	
4191	2296687	588636	32214	8555	792	525	411	368	346	
4192	2296692	983474	247565	19728	2145	1096	529	388	351	
4193	2296709	1235880	465222	122562	7507	2178	1313	780	438	
4194	2296696	389366	24982	7796	760	526	415	373	348	
4195	2296685	45874	22025	6949	703	508	401	363	339	
4196	2296682	263077	23743	7494	733	513	402	362	341	
4197	2296691	760750	75331	9778	1101	547	422	372	348	
4198	2296694	120242	22726	7309	731	523	411	372	342	
4199	2296686	370963	24837	7673	746	515	407	365	344	
4200	2296691	867393	150466	11219	1604	701	431	374	346	
4201	2296701	117962	22790	7356	741	531	416	378	346	
4202	2296684	182630	23217	7381	732	512	399	360	338	
4203	2296690	864494	152712	11340	1580	675	433	375	349	
4204	2296701	312451	24176	7568	759	532	420	381	347	
4205	2296684	450976	25770	7914	752	519	406	365	342	
4206	2296686	507708	27147	8080	762	522	406	366	343	
4207	2296690	504035	27084	8095	758	525	411	370	344	
4208	2296682	504269	27066	8106	758	524	407	365	341	
4209	2296694	322073	24341	7618	744	524	411	371	343	
4210	2296682	67250	22335	7153	711	509	400	362	338	
4211	2296682	43036	22076	7008	708	507	398	361	337	
4212	2296677	202983	23383	7445	727	513	400	361	341	
4213	2296686	451120	25865	7858	758	522	408	368	343	
4214	2296689	624195	36188	8721	814	527	410	369	344	
4215	2296691	567384	30256	8396	781	528	411	369	343	
4216	2296687	648379	40187	8894	827	529	411	368	346	
4217	2296690	82305	22521	7217	723	519	408	368	340	
4218	2296682	508154	27253	8097	767	517	404	362	342	
4219	2296690	283071	24043	7571	746	523	411	370	342	
4220	2296684	790190	95197	10034	1243	570	414	369	345	
4221	2296699	616557	35315	8733	806	541	421	380	352	
4222	2296688	823320	116187	10398	1376	594	422	368	344	
4223	2296692	235681	23660	7481	743	525	414	373	344	
4224	2296687	632541	37486	8779	823	525	407	365	342	
4225	2296691	985955	240948	18391	2129	1067	520	386	348	
4226	2296700	62905	22298	7143	728	527	416	377	348	
4227	2296685	745370	69183	9599	1058	541	413	368	346	
4228	2296694	569779	30273	8335	781	532	419	375	346	
4229	2296688	691690	51082	9204	899	529	413	368	348	
4230	2296686	652986	40880	8941	839	522	407	366	345	
4231	2296691	747633	73897	9694	1099	551	416	375	349	
4232	2296687	57541	22289	7130	712	508	401	362	338	
4233	2296689	1395096	591726	223479	42698	3749	1898	1276	859	
4234	2296699	527529	28283	8257	780	533	424	381	346	
4235	2296684	61179	22249	7147	712	511	400	361	338	
4236	2296686	969109	234275	17666	2097	1004	490	376	345	
4237	2296705	37793	21776	6918	717	524	418	379	345	
4238	2296689	1055644	305717	34763	2618	1379	680	399	353	
4239	2296686	351356	24666	7646	746	519	404	366	342	
4240	2296683	963920	225781	16425	2014	1007	487	375	347	
4241	2296685	129084	22748	7249	729	517	406	367	342	
4242	2296680	820568	110530	10346	1330	591	415	368	346	
4243	2296683	152427	23043	7400	736	517	405	365	342	
4244	2296683	322283	24309	7550	743	512	402	361	341	
4245	2296687	349853	24627	7642	742	520	409	367	344	
4246	2296694	1311195	534377	176676	19513	2763	1608	1034	617	
4247	2296698	37382	21582	6823	707	527	414	377	343	
4248	2296681	670328	44667	9038	861	531	408	366	343	
4249	2296685	342635	24517	7639	747	517	405	366	342	
4250	2296683	94401	22575	7282	717	512	401	362	339	
4251	2296685	783980	89462	9888	1199	562	413	364	344	
4252	2296695	312523	24196	7553	750	522	411	372	344	
4253	2296689	150991	22987	7360	727	517	406	365	341	
4254	2296683	531519	28299	8259	766	519	405	364	344	
4255	2296691	778356	84507	9878	1179	565	419	374	348	
4256	2296691	240013	23689	7491	743	523	411	371	342	
4257	2296684	37045	21566	6794	692	509	403	361	338	
4258	2296683	333086	24403	7592	744	517	401	362	340	
4259	2296690	465727	26325	7958	757	525	412	371	345	
4260	2296691	378989	24780	7738	746	524	410	367	344	
4261	2296690	328239	24373	7571	744	516	406	365	344	
4262	2296690	974575	233462	17426	2074	1039	489	378	349	
4263	2296706	580419	31122	8478	803	543	431	386	352	
4264	2296684	283703	24016	7550	733	514	399	359	339	
4265	2296686	767755	78156	9844	1112	546	411	368	346	
4266	2296701	1504094	659714	290431	92500	9151	2466	1649	1143	
4267	2296707	601143	33462	8622	814	545	426	386	351	
4268	2296684	83131	22584	7250	718	511	399	358	337	
4269	2296683	468404	26394	7996	758	519	404	363	340	
4270	2296685	826412	121359	10534	1420	615	419	367	345	
4271	2296691	822836	113539	10391	1349	604	420	372	349	
4272	2296695	722993	58402	9393	992	544	419	374	348	
4273	2296685	330939	24366	7625	743	514	403	364	342	
4274	2296683	116039	22801	7319	726	512	399	360	338	
4275	2296686	650648	40292	8866	839	528	408	365	344	
4276	2296703	841192	130313	10814	1477	649	434	384	353	
4277	2296692	812484	104571	10275	1318	590	421	372	347	
4278	2296686	533667	28240	8247	774	526	412	370	344	
4279	2296687	63590	22415	7216	714	510	402	362	338	
4280	2296686	1182961	421771	94201	4814	1920	1140	616	394	
4281	2296707	38438	21742	6874	721	534	427	387	348	
4282	2296685	815396	104575	10230	1304	591	418	369	349	
4283	2296687	811817	109110	10367	1336	596	423	372	347	
4284	2296691	758826	78435	9732	1111	550	419	368	346	
4285	2296687	1252929	485109	139447	9943	2298	1388	862	480	
4286	2296699	274601	23804	7485	751	531	418	380	349	
4287	2296684	755520	74557	9684	1088	546	413	366	347	
4288	2296691	141425	22942	7306	730	518	406	368	341	
4289	2296685	578147	31049	8430	785	523	406	365	343	
4290	2296696	63864	22310	7152	724	521	411	371	340	
4291	2296684	806226	101440	10223	1302	575	414	370	347	
4292	2296694	1184140	420529	92627	4795	1931	1153	613	397	
4293	2296700	446911	25893	7963	773	533	423	381	349	
4294	2296680	36782	21519	6770	684	502	397	357	336	
4295	2296684	813868	112366	10368	1355	588	413	367	345	
4296	2296695	284074	23955	7528	750	530	413	377	345	
4297	2296680	246305	23754	7499	734	516	404	363	341	
4298	2296686	50411	22228	7096	707	509	400	362	338	
4299	2296682	37886	21844	6942	697	508	400	363	338	
4300	2296684	698485	51161	9212	910	531	408	365	343	
4301	2296706	845520	131430	10811	1499	643	438	388	353	
4302	2296684	1009082	267060	23392	2328	1192	566	386	351	
4303	2296698	731443	63295	9478	1023	556	423	378	350	
4304	2296685	787520	92159	10031	1221	563	414	367	345	
4305	2296694	1297306	519361	163360	15436	2555	1531	974	575	
4306	2296699	695407	51852	9243	948	545	420	377	345	
4307	2296682	70844	22489	7175	715	513	401	363	340	
4308	2296683	243147	23499	7428	731	514	402	361	340	
4309	2296691	691555	49498	9184	912	537	416	372	347	
4310	2296699	40460	21897	6955	710	520	414	375	345	
4311	2296690	902261	181067	12565	1744	798	440	373	346	
4312	2296693	1009988	263261	22619	2288	1190	575	400	354	
4313	2296692	1022001	277020	25667	2378	1224	587	396	350	
4314	2296689	700556	53329	9236	936	535	415	370	346	
4315	2296688	906288	180363	12711	1747	787	438	374	347	
4316	2296683	75863	22448	7212	717	511	401	363	338	
4317	2296689	716826	59852	9468	1001	540	412	368	345	
4318	2296690	1001404	259516	21697	2261	1162	554	394	348	
4319	2296700	1029141	282627	27485	2460	1299	646	411	355	
4320	2296691	1103998	352361	54628	3130	1582	867	450	360	
4321	2296687	912494	179834	12665	1779	781	437	370	348	
4322	2296684	563611	30028	8386	773	522	409	365	345	
